,Close_Price,Close_time,High,Low,Open_Price,Open_Time,Volume
1322,5298.36000000,2019/04/30 17:18:59,5302.38000000,5296.56000000,5302.38000000,2019/04/30 17:18:00,109500.33153856
1323,5302.77000000,2019/04/30 17:19:59,5302.78000000,5298.38000000,5300.41000000,2019/04/30 17:19:00,23747.87901619
1324,5303.58000000,2019/04/30 17:20:59,5304.28000000,5300.88000000,5302.77000000,2019/04/30 17:20:00,25399.17503449
1325,5304.00000000,2019/04/30 17:21:59,5304.00000000,5302.79000000,5303.58000000,2019/04/30 17:21:00,36182.36144306
1326,5304.90000000,2019/04/30 17:22:59,5305.98000000,5303.36000000,5304.00000000,2019/04/30 17:22:00,20374.15306788
1327,5306.88000000,2019/04/30 17:23:59,5306.97000000,5304.06000000,5305.57000000,2019/04/30 17:23:00,13016.92297460
1328,5309.99000000,2019/04/30 17:24:59,5310.00000000,5304.95000000,5305.37000000,2019/04/30 17:24:00,113225.47264009
1329,5309.00000000,2019/04/30 17:25:59,5310.00000000,5309.00000000,5309.00000000,2019/04/30 17:25:00,48928.20991816
1330,5309.00000000,2019/04/30 17:26:59,5310.80000000,5309.00000000,5309.45000000,2019/04/30 17:26:00,68367.23683968
1331,5311.93000000,2019/04/30 17:27:59,5313.54000000,5310.00000000,5310.00000000,2019/04/30 17:27:00,91495.25536016
1332,5309.88000000,2019/04/30 17:28:59,5313.99000000,5309.00000000,5311.02000000,2019/04/30 17:28:00,98804.07391332
1333,5307.01000000,2019/04/30 17:29:59,5310.44000000,5304.49000000,5310.44000000,2019/04/30 17:29:00,78483.87712384
1334,5308.03000000,2019/04/30 17:30:59,5309.20000000,5304.46000000,5305.75000000,2019/04/30 17:30:00,69023.53662948
1335,5306.94000000,2019/04/30 17:31:59,5310.00000000,5306.13000000,5308.08000000,2019/04/30 17:31:00,33945.61283799
1336,5308.05000000,2019/04/30 17:32:59,5309.00000000,5306.50000000,5308.92000000,2019/04/30 17:32:00,27611.08066738
1337,5306.53000000,2019/04/30 17:33:59,5308.89000000,5306.42000000,5307.55000000,2019/04/30 17:33:00,15976.16936515
1338,5304.51000000,2019/04/30 17:34:59,5307.74000000,5304.51000000,5306.54000000,2019/04/30 17:34:00,31442.69835490
1339,5307.50000000,2019/04/30 17:35:59,5308.03000000,5303.00000000,5304.50000000,2019/04/30 17:35:00,72883.56458405
1340,5303.75000000,2019/04/30 17:36:59,5307.96000000,5303.22000000,5305.14000000,2019/04/30 17:36:00,59365.11644326
1341,5304.90000000,2019/04/30 17:37:59,5307.40000000,5303.48000000,5303.48000000,2019/04/30 17:37:00,30051.91115810
1342,5303.05000000,2019/04/30 17:38:59,5305.77000000,5301.31000000,5303.92000000,2019/04/30 17:38:00,31178.70762129
1343,5304.33000000,2019/04/30 17:39:59,5305.34000000,5302.33000000,5303.04000000,2019/04/30 17:39:00,24854.73099411
1344,5301.05000000,2019/04/30 17:40:59,5304.07000000,5301.00000000,5302.62000000,2019/04/30 17:40:00,117733.84673075
1345,5300.65000000,2019/04/30 17:41:59,5301.94000000,5300.00000000,5301.94000000,2019/04/30 17:41:00,37824.54451987
1346,5298.87000000,2019/04/30 17:42:59,5301.00000000,5298.78000000,5300.65000000,2019/04/30 17:42:00,53741.54926989
1347,5294.98000000,2019/04/30 17:43:59,5300.00000000,5293.63000000,5300.00000000,2019/04/30 17:43:00,125737.46584810
1348,5293.97000000,2019/04/30 17:44:59,5294.85000000,5291.00000000,5293.98000000,2019/04/30 17:44:00,159160.24012020
1349,5296.63000000,2019/04/30 17:45:59,5296.63000000,5291.18000000,5291.89000000,2019/04/30 17:45:00,67391.00402757
1350,5296.96000000,2019/04/30 17:46:59,5298.21000000,5294.39000000,5294.39000000,2019/04/30 17:46:00,12390.18144188
1351,5295.09000000,2019/04/30 17:47:59,5298.22000000,5295.09000000,5296.96000000,2019/04/30 17:47:00,40451.90051087
1352,5290.14000000,2019/04/30 17:48:59,5293.68000000,5287.00000000,5292.16000000,2019/04/30 17:48:00,201805.10532260
1353,5289.09000000,2019/04/30 17:49:59,5292.20000000,5288.53000000,5292.20000000,2019/04/30 17:49:00,86510.88457801
1354,5292.52000000,2019/04/30 17:50:59,5292.98000000,5288.20000000,5288.20000000,2019/04/30 17:50:00,66782.45348244
1355,5295.48000000,2019/04/30 17:51:59,5295.48000000,5289.95000000,5292.85000000,2019/04/30 17:51:00,164672.89256621
1356,5294.10000000,2019/04/30 17:52:59,5295.54000000,5292.54000000,5294.38000000,2019/04/30 17:52:00,11960.74903297
1357,5293.97000000,2019/04/30 17:53:59,5295.00000000,5293.03000000,5294.90000000,2019/04/30 17:53:00,22676.85889734
1358,5291.21000000,2019/04/30 17:54:59,5294.00000000,5285.69000000,5294.00000000,2019/04/30 17:54:00,145274.91139402
1359,5294.10000000,2019/04/30 17:55:59,5294.29000000,5290.00000000,5291.61000000,2019/04/30 17:55:00,39644.52973388
1360,5293.54000000,2019/04/30 17:56:59,5295.00000000,5292.26000000,5295.00000000,2019/04/30 17:56:00,82603.15282751
1361,5289.30000000,2019/04/30 17:57:59,5294.97000000,5283.12000000,5294.97000000,2019/04/30 17:57:00,162598.89517521
1362,5293.23000000,2019/04/30 17:58:59,5293.93000000,5287.43000000,5290.19000000,2019/04/30 17:58:00,54414.67451749
1363,5290.39000000,2019/04/30 17:59:59,5295.00000000,5290.34000000,5291.69000000,2019/04/30 17:59:00,23278.51449277
1364,5289.70000000,2019/04/30 18:00:59,5292.36000000,5287.43000000,5290.39000000,2019/04/30 18:00:00,41239.49122675
1365,5291.60000000,2019/04/30 18:01:59,5292.00000000,5288.23000000,5289.41000000,2019/04/30 18:01:00,147061.82078953
1366,5297.46000000,2019/04/30 18:02:59,5297.50000000,5291.38000000,5291.38000000,2019/04/30 18:02:00,125916.11366199
1367,5295.53000000,2019/04/30 18:03:59,5297.50000000,5295.06000000,5297.24000000,2019/04/30 18:03:00,26466.25313215
1368,5296.00000000,2019/04/30 18:04:59,5296.00000000,5295.00000000,5296.00000000,2019/04/30 18:04:00,675872.75426112
1369,5295.23000000,2019/04/30 18:05:59,5296.00000000,5295.00000000,5295.29000000,2019/04/30 18:05:00,55252.70623876
1370,5291.95000000,2019/04/30 18:06:59,5295.90000000,5291.22000000,5295.90000000,2019/04/30 18:06:00,417805.98374002
1371,5292.88000000,2019/04/30 18:07:59,5293.29000000,5291.00000000,5291.95000000,2019/04/30 18:07:00,15544.58707726
1372,5294.99000000,2019/04/30 18:08:59,5295.22000000,5291.57000000,5292.88000000,2019/04/30 18:08:00,68838.45733084
1373,5293.71000000,2019/04/30 18:09:59,5294.98000000,5291.67000000,5293.00000000,2019/04/30 18:09:00,27985.36654644
1374,5293.42000000,2019/04/30 18:10:59,5294.48000000,5291.42000000,5291.72000000,2019/04/30 18:10:00,20713.17389085
1375,5297.94000000,2019/04/30 18:11:59,5299.01000000,5293.79000000,5294.65000000,2019/04/30 18:11:00,150439.31671475
1376,5296.91000000,2019/04/30 18:12:59,5298.90000000,5295.82000000,5297.76000000,2019/04/30 18:12:00,35033.07504271
1377,5298.93000000,2019/04/30 18:13:59,5299.19000000,5296.52000000,5298.44000000,2019/04/30 18:13:00,41141.80276364
1378,5300.00000000,2019/04/30 18:14:59,5300.00000000,5295.93000000,5298.93000000,2019/04/30 18:14:00,53650.09634308
1379,5299.01000000,2019/04/30 18:15:59,5300.00000000,5297.01000000,5300.00000000,2019/04/30 18:15:00,56130.92926278
1380,5299.98000000,2019/04/30 18:16:59,5300.00000000,5297.03000000,5299.03000000,2019/04/30 18:16:00,18714.76860288
1381,5298.00000000,2019/04/30 18:17:59,5299.99000000,5297.39000000,5298.87000000,2019/04/30 18:17:00,20807.20136469
1382,5299.09000000,2019/04/30 18:18:59,5299.94000000,5296.21000000,5298.00000000,2019/04/30 18:18:00,31800.19376366
1383,5295.73000000,2019/04/30 18:19:59,5299.88000000,5295.69000000,5298.24000000,2019/04/30 18:19:00,56545.48945022
1384,5295.49000000,2019/04/30 18:20:59,5297.42000000,5295.48000000,5295.73000000,2019/04/30 18:20:00,14840.86458791
1385,5297.97000000,2019/04/30 18:21:59,5298.01000000,5295.52000000,5296.63000000,2019/04/30 18:21:00,18026.23813595
1386,5297.92000000,2019/04/30 18:22:59,5299.97000000,5296.75000000,5297.97000000,2019/04/30 18:22:00,88266.59902174
1387,5299.77000000,2019/04/30 18:23:59,5299.97000000,5298.36000000,5299.10000000,2019/04/30 18:23:00,27053.41104431
1388,5298.93000000,2019/04/30 18:24:59,5299.97000000,5298.38000000,5299.77000000,2019/04/30 18:24:00,15804.87017659
1389,5299.82000000,2019/04/30 18:25:59,5299.85000000,5298.37000000,5299.85000000,2019/04/30 18:25:00,936.72930517
1390,5299.71000000,2019/04/30 18:26:59,5299.71000000,5298.00000000,5298.14000000,2019/04/30 18:26:00,20134.24642987
1391,5297.13000000,2019/04/30 18:27:59,5299.74000000,5296.45000000,5299.72000000,2019/04/30 18:27:00,50248.07341784
1392,5297.62000000,2019/04/30 18:28:59,5299.51000000,5297.14000000,5298.77000000,2019/04/30 18:28:00,7832.82362149
1393,5297.07000000,2019/04/30 18:29:59,5299.39000000,5297.05000000,5298.16000000,2019/04/30 18:29:00,16262.76006647
1394,5297.66000000,2019/04/30 18:30:59,5299.00000000,5297.05000000,5298.28000000,2019/04/30 18:30:00,33547.39121401
1395,5298.16000000,2019/04/30 18:31:59,5299.72000000,5297.66000000,5298.92000000,2019/04/30 18:31:00,17259.42888955
1396,5298.74000000,2019/04/30 18:32:59,5299.95000000,5298.24000000,5299.70000000,2019/04/30 18:32:00,16192.31048284
1397,5298.50000000,2019/04/30 18:33:59,5300.00000000,5298.50000000,5299.11000000,2019/04/30 18:33:00,105177.76841321
1398,5295.48000000,2019/04/30 18:34:59,5298.55000000,5293.40000000,5298.50000000,2019/04/30 18:34:00,69422.93604290
1399,5296.36000000,2019/04/30 18:35:59,5298.02000000,5293.58000000,5293.58000000,2019/04/30 18:35:00,38294.17162574
1400,5296.24000000,2019/04/30 18:36:59,5298.84000000,5295.64000000,5298.37000000,2019/04/30 18:36:00,23558.63973565
1401,5295.86000000,2019/04/30 18:37:59,5296.14000000,5295.67000000,5295.67000000,2019/04/30 18:37:00,1676.51533768
1402,5298.75000000,2019/04/30 18:38:59,5298.89000000,5297.05000000,5298.12000000,2019/04/30 18:38:00,5217.19857029
1403,5296.50000000,2019/04/30 18:39:59,5297.69000000,5295.00000000,5296.31000000,2019/04/30 18:39:00,49055.98297943
1404,5295.66000000,2019/04/30 18:40:59,5297.08000000,5295.34000000,5296.50000000,2019/04/30 18:40:00,9659.34392623
1405,5295.49000000,2019/04/30 18:41:59,5299.10000000,5295.41000000,5295.42000000,2019/04/30 18:41:00,22553.28493199
1406,5297.69000000,2019/04/30 18:42:59,5298.73000000,5295.51000000,5295.51000000,2019/04/30 18:42:00,7349.18510921
1407,5299.71000000,2019/04/30 18:43:59,5299.84000000,5297.16000000,5297.16000000,2019/04/30 18:43:00,10513.29906223
1408,5298.76000000,2019/04/30 18:44:59,5300.00000000,5298.35000000,5298.75000000,2019/04/30 18:44:00,4774.51197139
1409,5302.99000000,2019/04/30 18:45:59,5302.99000000,5298.23000000,5299.61000000,2019/04/30 18:45:00,433961.09940320
1410,5302.89000000,2019/04/30 18:46:59,5302.95000000,5301.24000000,5302.51000000,2019/04/30 18:46:00,3252.19064638
1411,5300.64000000,2019/04/30 18:47:59,5302.36000000,5299.02000000,5302.36000000,2019/04/30 18:47:00,48263.28586299
1412,5300.54000000,2019/04/30 18:48:59,5302.69000000,5299.05000000,5300.64000000,2019/04/30 18:48:00,43479.40185771
1413,5301.13000000,2019/04/30 18:49:59,5302.90000000,5299.81000000,5301.62000000,2019/04/30 18:49:00,34022.20515727
1414,5299.03000000,2019/04/30 18:50:59,5302.00000000,5298.93000000,5301.15000000,2019/04/30 18:50:00,37660.92656742
1415,5299.99000000,2019/04/30 18:51:59,5300.93000000,5299.08000000,5300.66000000,2019/04/30 18:51:00,16695.73476642
1416,5300.98000000,2019/04/30 18:52:59,5301.05000000,5300.92000000,5300.92000000,2019/04/30 18:52:00,20861.71232577
1417,5301.98000000,2019/04/30 18:53:59,5302.00000000,5300.92000000,5300.92000000,2019/04/30 18:53:00,29352.18134422
1418,5302.84000000,2019/04/30 18:54:59,5303.00000000,5301.13000000,5302.00000000,2019/04/30 18:54:00,15345.47343903
1419,5304.15000000,2019/04/30 18:55:59,5304.83000000,5301.19000000,5301.19000000,2019/04/30 18:55:00,106970.09881045
1420,5302.47000000,2019/04/30 18:56:59,5304.79000000,5302.09000000,5302.21000000,2019/04/30 18:56:00,15074.31979373
1421,5303.99000000,2019/04/30 18:57:59,5303.99000000,5302.12000000,5302.86000000,2019/04/30 18:57:00,19010.94464079
1422,5307.43000000,2019/04/30 18:58:59,5307.87000000,5302.21000000,5303.03000000,2019/04/30 18:58:00,55495.22172950
1423,5305.89000000,2019/04/30 18:59:59,5307.76000000,5304.39000000,5305.94000000,2019/04/30 18:59:00,25231.50162365
1424,5304.85000000,2019/04/30 19:00:59,5308.00000000,5304.39000000,5305.89000000,2019/04/30 19:00:00,76231.46612463
1425,5304.41000000,2019/04/30 19:01:59,5307.01000000,5304.38000000,5305.33000000,2019/04/30 19:01:00,22849.18441263
1426,5303.04000000,2019/04/30 19:02:59,5304.42000000,5302.21000000,5304.42000000,2019/04/30 19:02:00,10725.19712343
1427,5301.37000000,2019/04/30 19:03:59,5303.61000000,5301.00000000,5303.06000000,2019/04/30 19:03:00,25610.35103142
1428,5300.99000000,2019/04/30 19:04:59,5302.48000000,5300.99000000,5301.01000000,2019/04/30 19:04:00,39338.27108734
1429,5299.79000000,2019/04/30 19:05:59,5302.07000000,5299.00000000,5301.01000000,2019/04/30 19:05:00,51511.15982322
1430,5299.93000000,2019/04/30 19:06:59,5302.00000000,5299.85000000,5301.99000000,2019/04/30 19:06:00,13312.34116019
1431,5301.18000000,2019/04/30 19:07:59,5302.00000000,5299.60000000,5301.32000000,2019/04/30 19:07:00,23113.49314776
1432,5299.58000000,2019/04/30 19:08:59,5301.76000000,5298.93000000,5299.87000000,2019/04/30 19:08:00,20860.17199029
1433,5299.01000000,2019/04/30 19:09:59,5301.19000000,5298.88000000,5301.19000000,2019/04/30 19:09:00,32784.39241610
1434,5299.00000000,2019/04/30 19:10:59,5301.65000000,5298.88000000,5299.00000000,2019/04/30 19:10:00,18796.87983746
1435,5297.28000000,2019/04/30 19:11:59,5299.97000000,5297.26000000,5299.01000000,2019/04/30 19:11:00,25752.20129945
1436,5296.94000000,2019/04/30 19:12:59,5297.74000000,5296.07000000,5297.28000000,2019/04/30 19:12:00,17631.30074083
1437,5297.98000000,2019/04/30 19:13:59,5298.00000000,5296.00000000,5296.25000000,2019/04/30 19:13:00,24064.88461320
1438,5296.81000000,2019/04/30 19:14:59,5297.53000000,5296.81000000,5297.53000000,2019/04/30 19:14:00,175.27256558
1439,5300.80000000,2019/04/30 19:15:59,5302.90000000,5295.60000000,5295.60000000,2019/04/30 19:15:00,122544.36330667
1440,5302.09000000,2019/04/30 19:16:59,5302.89000000,5300.80000000,5301.50000000,2019/04/30 19:16:00,2871.44897799
