,Close_Price,Close_time,High,Low,Open_Price,Open_Time,Volume
4885,5227.91000000,2019/04/18 10:47:59,5228.58000000,5226.53000000,5226.98000000,2019/04/18 10:47:00,20663.76428022
4886,5228.12000000,2019/04/18 10:48:59,5228.12000000,5225.75000000,5227.89000000,2019/04/18 10:48:00,41458.40359273
4887,5230.00000000,2019/04/18 10:49:59,5230.59000000,5227.90000000,5228.01000000,2019/04/18 10:49:00,144360.12671627
4888,5226.86000000,2019/04/18 10:50:59,5230.02000000,5226.86000000,5230.00000000,2019/04/18 10:50:00,89041.31221651
4889,5227.63000000,2019/04/18 10:51:59,5229.50000000,5226.95000000,5228.01000000,2019/04/18 10:51:00,61306.22433829
4890,5225.47000000,2019/04/18 10:52:59,5228.99000000,5225.39000000,5227.65000000,2019/04/18 10:52:00,51091.16643018
4891,5224.52000000,2019/04/18 10:53:59,5226.89000000,5224.00000000,5226.36000000,2019/04/18 10:53:00,68057.51357901
4892,5223.96000000,2019/04/18 10:54:59,5224.70000000,5223.70000000,5224.51000000,2019/04/18 10:54:00,46863.01209358
4893,5223.00000000,2019/04/18 10:55:59,5223.96000000,5220.94000000,5223.96000000,2019/04/18 10:55:00,88245.40550254
4894,5222.81000000,2019/04/18 10:56:59,5223.00000000,5221.10000000,5223.00000000,2019/04/18 10:56:00,40832.11977212
4895,5222.98000000,2019/04/18 10:57:59,5223.00000000,5221.05000000,5222.94000000,2019/04/18 10:57:00,19859.95503800
4896,5224.50000000,2019/04/18 10:58:59,5224.50000000,5222.50000000,5222.51000000,2019/04/18 10:58:00,51686.47574017
4897,5226.71000000,2019/04/18 10:59:59,5226.81000000,5224.00000000,5224.50000000,2019/04/18 10:59:00,93437.68213983
4898,5227.00000000,2019/04/18 11:00:59,5227.67000000,5226.31000000,5226.31000000,2019/04/18 11:00:00,40178.22664608
4899,5226.29000000,2019/04/18 11:01:59,5227.52000000,5224.48000000,5227.01000000,2019/04/18 11:01:00,38130.13542824
4900,5221.13000000,2019/04/18 11:02:59,5226.95000000,5220.67000000,5226.29000000,2019/04/18 11:02:00,159044.28310369
4901,5223.93000000,2019/04/18 11:03:59,5224.00000000,5222.19000000,5222.20000000,2019/04/18 11:03:00,67691.83199888
4902,5223.95000000,2019/04/18 11:04:59,5223.96000000,5222.32000000,5223.36000000,2019/04/18 11:04:00,21268.07448658
4903,5219.70000000,2019/04/18 11:05:59,5222.84000000,5218.00000000,5222.81000000,2019/04/18 11:05:00,65663.86781082
4904,5217.24000000,2019/04/18 11:06:59,5219.70000000,5215.93000000,5219.70000000,2019/04/18 11:06:00,48339.31442614
4905,5215.86000000,2019/04/18 11:07:59,5217.23000000,5212.09000000,5215.93000000,2019/04/18 11:07:00,215627.41452941
4906,5217.96000000,2019/04/18 11:08:59,5219.99000000,5215.85000000,5215.86000000,2019/04/18 11:08:00,121704.52716538
4907,5217.23000000,2019/04/18 11:09:59,5218.56000000,5217.14000000,5217.15000000,2019/04/18 11:09:00,36630.63032521
4908,5218.52000000,2019/04/18 11:10:59,5218.52000000,5217.17000000,5217.23000000,2019/04/18 11:10:00,69007.13188227
4909,5218.51000000,2019/04/18 11:11:59,5220.00000000,5217.47000000,5218.52000000,2019/04/18 11:11:00,50171.13915520
4910,5215.96000000,2019/04/18 11:12:59,5219.18000000,5215.27000000,5219.01000000,2019/04/18 11:12:00,32103.85484524
4911,5218.01000000,2019/04/18 11:13:59,5218.01000000,5210.01000000,5215.27000000,2019/04/18 11:13:00,116561.72938284
4912,5215.76000000,2019/04/18 11:14:59,5218.01000000,5212.11000000,5216.65000000,2019/04/18 11:14:00,39788.32119764
4913,5214.47000000,2019/04/18 11:15:59,5215.97000000,5212.67000000,5215.97000000,2019/04/18 11:15:00,51982.03961141
4914,5209.95000000,2019/04/18 11:16:59,5214.40000000,5208.22000000,5214.40000000,2019/04/18 11:16:00,188495.76517184
4915,5206.08000000,2019/04/18 11:17:59,5210.95000000,5206.00000000,5210.00000000,2019/04/18 11:17:00,196519.94137145
4916,5206.63000000,2019/04/18 11:18:59,5206.63000000,5199.37000000,5206.08000000,2019/04/18 11:18:00,603833.08211000
4917,5212.20000000,2019/04/18 11:19:59,5215.12000000,5206.32000000,5206.63000000,2019/04/18 11:19:00,124308.84760849
4918,5212.47000000,2019/04/18 11:20:59,5214.41000000,5210.01000000,5212.31000000,2019/04/18 11:20:00,92617.95717528
4919,5211.00000000,2019/04/18 11:21:59,5212.95000000,5210.79000000,5212.93000000,2019/04/18 11:21:00,20992.08030980
4920,5208.03000000,2019/04/18 11:22:59,5211.66000000,5208.02000000,5211.02000000,2019/04/18 11:22:00,107409.19381760
4921,5211.89000000,2019/04/18 11:23:59,5211.97000000,5208.05000000,5209.21000000,2019/04/18 11:23:00,95028.16301237
4922,5212.12000000,2019/04/18 11:24:59,5213.99000000,5210.54000000,5211.89000000,2019/04/18 11:24:00,134025.70568984
4923,5215.32000000,2019/04/18 11:25:59,5216.66000000,5211.07000000,5212.00000000,2019/04/18 11:25:00,67384.72608899
4924,5217.47000000,2019/04/18 11:26:59,5219.00000000,5215.29000000,5215.33000000,2019/04/18 11:26:00,58579.63633458
4925,5213.85000000,2019/04/18 11:27:59,5219.19000000,5213.85000000,5217.50000000,2019/04/18 11:27:00,77109.55995511
4926,5219.54000000,2019/04/18 11:28:59,5220.00000000,5214.94000000,5216.36000000,2019/04/18 11:28:00,40973.08225025
4927,5219.26000000,2019/04/18 11:29:59,5219.49000000,5216.79000000,5219.45000000,2019/04/18 11:29:00,18446.68594972
4928,5218.06000000,2019/04/18 11:30:59,5219.29000000,5217.50000000,5218.52000000,2019/04/18 11:30:00,35110.83270721
4929,5217.83000000,2019/04/18 11:31:59,5219.12000000,5215.17000000,5217.80000000,2019/04/18 11:31:00,95334.37071421
4930,5216.00000000,2019/04/18 11:32:59,5218.01000000,5215.20000000,5217.89000000,2019/04/18 11:32:00,46909.87488271
4931,5213.33000000,2019/04/18 11:33:59,5216.00000000,5213.00000000,5215.47000000,2019/04/18 11:33:00,54064.25943206
4932,5216.00000000,2019/04/18 11:34:59,5217.50000000,5213.01000000,5214.99000000,2019/04/18 11:34:00,118584.18890989
4933,5214.32000000,2019/04/18 11:35:59,5216.97000000,5214.07000000,5216.97000000,2019/04/18 11:35:00,81400.94821446
4934,5211.62000000,2019/04/18 11:36:59,5215.48000000,5211.31000000,5214.35000000,2019/04/18 11:36:00,79394.06781036
4935,5214.09000000,2019/04/18 11:37:59,5214.33000000,5211.04000000,5211.64000000,2019/04/18 11:37:00,49438.14932797
4936,5214.03000000,2019/04/18 11:38:59,5215.00000000,5212.69000000,5214.25000000,2019/04/18 11:38:00,38070.00339743
4937,5213.27000000,2019/04/18 11:39:59,5214.60000000,5212.00000000,5214.34000000,2019/04/18 11:39:00,55352.65414520
4938,5213.66000000,2019/04/18 11:40:59,5214.05000000,5212.38000000,5213.25000000,2019/04/18 11:40:00,138004.28534252
4939,5214.95000000,2019/04/18 11:41:59,5215.00000000,5213.37000000,5214.05000000,2019/04/18 11:41:00,58880.29168747
4940,5214.29000000,2019/04/18 11:42:59,5215.90000000,5212.23000000,5214.48000000,2019/04/18 11:42:00,349598.33663182
4941,5216.00000000,2019/04/18 11:43:59,5216.00000000,5210.23000000,5214.28000000,2019/04/18 11:43:00,226798.60837247
4942,5215.62000000,2019/04/18 11:44:59,5217.49000000,5214.51000000,5215.34000000,2019/04/18 11:44:00,115636.51450439
4943,5216.35000000,2019/04/18 11:45:59,5216.99000000,5215.00000000,5215.58000000,2019/04/18 11:45:00,43026.45480476
4944,5216.78000000,2019/04/18 11:46:59,5216.99000000,5213.74000000,5216.00000000,2019/04/18 11:46:00,72842.31295993
4945,5214.81000000,2019/04/18 11:47:59,5216.94000000,5212.84000000,5214.89000000,2019/04/18 11:47:00,136702.40276314
4946,5216.13000000,2019/04/18 11:48:59,5217.00000000,5213.97000000,5214.81000000,2019/04/18 11:48:00,57047.18509245
4947,5217.50000000,2019/04/18 11:49:59,5217.52000000,5214.27000000,5216.58000000,2019/04/18 11:49:00,62948.22954208
4948,5213.18000000,2019/04/18 11:50:59,5217.52000000,5212.00000000,5216.85000000,2019/04/18 11:50:00,127134.96823391
4949,5214.25000000,2019/04/18 11:51:59,5214.85000000,5212.57000000,5213.16000000,2019/04/18 11:51:00,54681.29145209
4950,5211.19000000,2019/04/18 11:52:59,5214.25000000,5208.60000000,5214.25000000,2019/04/18 11:52:00,220664.17773513
4951,5213.38000000,2019/04/18 11:53:59,5214.00000000,5209.65000000,5211.06000000,2019/04/18 11:53:00,146934.49467081
4952,5214.05000000,2019/04/18 11:54:59,5215.00000000,5213.03000000,5213.98000000,2019/04/18 11:54:00,41795.25846587
4953,5216.03000000,2019/04/18 11:55:59,5216.95000000,5213.98000000,5214.05000000,2019/04/18 11:55:00,41050.31724774
4954,5217.88000000,2019/04/18 11:56:59,5217.99000000,5216.04000000,5216.05000000,2019/04/18 11:56:00,70713.40049066
4955,5218.44000000,2019/04/18 11:57:59,5218.51000000,5217.00000000,5217.08000000,2019/04/18 11:57:00,41703.32526309
4956,5218.93000000,2019/04/18 11:58:59,5219.00000000,5217.37000000,5218.44000000,2019/04/18 11:58:00,35704.32819611
4957,5218.02000000,2019/04/18 11:59:59,5218.91000000,5217.57000000,5217.64000000,2019/04/18 11:59:00,30324.04539112
4958,5217.97000000,2019/04/18 12:00:59,5218.82000000,5216.12000000,5218.82000000,2019/04/18 12:00:00,50295.64120492
4959,5217.96000000,2019/04/18 12:01:59,5218.00000000,5215.42000000,5218.00000000,2019/04/18 12:01:00,35648.40849876
4960,5216.99000000,2019/04/18 12:02:59,5217.60000000,5215.26000000,5217.60000000,2019/04/18 12:02:00,38124.46536506
4961,5218.41000000,2019/04/18 12:03:59,5218.85000000,5216.80000000,5216.80000000,2019/04/18 12:03:00,35797.48054748
4962,5219.29000000,2019/04/18 12:04:59,5219.29000000,5217.91000000,5218.41000000,2019/04/18 12:04:00,77362.11252394
4963,5220.59000000,2019/04/18 12:05:59,5220.80000000,5219.00000000,5219.29000000,2019/04/18 12:05:00,71687.36164582
4964,5222.98000000,2019/04/18 12:06:59,5222.98000000,5220.04000000,5220.20000000,2019/04/18 12:06:00,88803.22616766
4965,5226.00000000,2019/04/18 12:07:59,5227.31000000,5222.73000000,5222.74000000,2019/04/18 12:07:00,199372.01916013
4966,5225.25000000,2019/04/18 12:08:59,5227.99000000,5223.50000000,5226.00000000,2019/04/18 12:08:00,56357.39902803
4967,5225.19000000,2019/04/18 12:09:59,5226.57000000,5222.68000000,5224.21000000,2019/04/18 12:09:00,41118.65124335
4968,5223.91000000,2019/04/18 12:10:59,5225.17000000,5223.84000000,5225.06000000,2019/04/18 12:10:00,36531.07314312
4969,5225.34000000,2019/04/18 12:11:59,5225.34000000,5223.89000000,5224.49000000,2019/04/18 12:11:00,40023.24329858
4970,5228.00000000,2019/04/18 12:12:59,5229.78000000,5225.34000000,5225.34000000,2019/04/18 12:12:00,42258.30994941
4971,5226.01000000,2019/04/18 12:13:59,5228.71000000,5226.01000000,5228.71000000,2019/04/18 12:13:00,42663.50506958
4972,5227.07000000,2019/04/18 12:14:59,5228.03000000,5226.01000000,5226.01000000,2019/04/18 12:14:00,44855.39993586
4973,5224.06000000,2019/04/18 12:15:59,5227.91000000,5223.87000000,5226.50000000,2019/04/18 12:15:00,71647.95471286
4974,5222.63000000,2019/04/18 12:16:59,5225.63000000,5222.63000000,5224.08000000,2019/04/18 12:16:00,19719.77821506
4975,5224.65000000,2019/04/18 12:17:59,5224.77000000,5223.04000000,5223.15000000,2019/04/18 12:17:00,26462.13357364
4976,5226.39000000,2019/04/18 12:18:59,5227.40000000,5223.03000000,5224.65000000,2019/04/18 12:18:00,47466.40095981
4977,5227.01000000,2019/04/18 12:19:59,5228.00000000,5225.82000000,5225.84000000,2019/04/18 12:19:00,72764.13252344
4978,5226.74000000,2019/04/18 12:20:59,5228.38000000,5225.41000000,5226.42000000,2019/04/18 12:20:00,53472.19199853
4979,5226.74000000,2019/04/18 12:21:59,5227.43000000,5226.74000000,5226.74000000,2019/04/18 12:21:00,49922.34185688
4980,5226.74000000,2019/04/18 12:22:59,5227.43000000,5226.74000000,5227.37000000,2019/04/18 12:22:00,42398.52419042
4981,5226.55000000,2019/04/18 12:23:59,5227.41000000,5225.40000000,5226.96000000,2019/04/18 12:23:00,125204.21396882
4982,5224.99000000,2019/04/18 12:24:59,5226.54000000,5224.65000000,5226.10000000,2019/04/18 12:24:00,40629.03215505
4983,5225.96000000,2019/04/18 12:25:59,5225.99000000,5224.75000000,5224.90000000,2019/04/18 12:25:00,51510.24654775
4984,5223.21000000,2019/04/18 12:26:59,5225.96000000,5222.62000000,5225.49000000,2019/04/18 12:26:00,43308.25628954
4985,5223.00000000,2019/04/18 12:27:59,5224.43000000,5222.71000000,5223.19000000,2019/04/18 12:27:00,48738.07446039
4986,5226.24000000,2019/04/18 12:28:59,5226.24000000,5222.00000000,5223.02000000,2019/04/18 12:28:00,147902.87304561
4987,5225.34000000,2019/04/18 12:29:59,5226.72000000,5224.01000000,5226.43000000,2019/04/18 12:29:00,96486.71004143
4988,5225.26000000,2019/04/18 12:30:59,5225.37000000,5220.00000000,5225.00000000,2019/04/18 12:30:00,190168.87865587
4989,5224.99000000,2019/04/18 12:31:59,5228.94000000,5222.78000000,5224.78000000,2019/04/18 12:31:00,72734.20675674
4990,5226.56000000,2019/04/18 12:32:59,5227.49000000,5223.67000000,5224.99000000,2019/04/18 12:32:00,110863.95846851
4991,5225.71000000,2019/04/18 12:33:59,5226.59000000,5225.00000000,5225.21000000,2019/04/18 12:33:00,35600.33996402
4992,5225.88000000,2019/04/18 12:34:59,5226.75000000,5224.00000000,5225.64000000,2019/04/18 12:34:00,44141.02264426
4993,5225.56000000,2019/04/18 12:35:59,5226.69000000,5224.11000000,5226.08000000,2019/04/18 12:35:00,25893.66790560
4994,5225.45000000,2019/04/18 12:36:59,5225.98000000,5224.11000000,5225.56000000,2019/04/18 12:36:00,34878.12828236
4995,5225.45000000,2019/04/18 12:37:59,5227.00000000,5224.13000000,5225.45000000,2019/04/18 12:37:00,33917.85737879
4996,5226.58000000,2019/04/18 12:38:59,5227.00000000,5225.40000000,5225.45000000,2019/04/18 12:38:00,54133.75931216
4997,5227.46000000,2019/04/18 12:39:59,5228.00000000,5226.31000000,5226.62000000,2019/04/18 12:39:00,89083.85573535
4998,5228.48000000,2019/04/18 12:40:59,5228.89000000,5227.48000000,5227.66000000,2019/04/18 12:40:00,40916.10806985
4999,5227.01000000,2019/04/18 12:41:59,5228.50000000,5227.01000000,5228.08000000,2019/04/18 12:41:00,31228.85734250
5000,5228.13000000,2019/04/18 12:42:59,5228.21000000,5227.01000000,5227.01000000,2019/04/18 12:42:00,34985.20783414
5001,5229.97000000,2019/04/18 12:43:59,5230.00000000,5227.87000000,5227.92000000,2019/04/18 12:43:00,128299.10492807
5002,5229.78000000,2019/04/18 12:44:59,5230.00000000,5226.03000000,5229.68000000,2019/04/18 12:44:00,69953.13121377
5003,5227.98000000,2019/04/18 12:45:59,5229.53000000,5226.70000000,5228.46000000,2019/04/18 12:45:00,39246.38013028
5004,5228.76000000,2019/04/18 12:46:59,5229.11000000,5227.97000000,5227.97000000,2019/04/18 12:46:00,30030.93465719
5005,5228.50000000,2019/04/18 12:47:59,5230.00000000,5228.02000000,5228.59000000,2019/04/18 12:47:00,74910.68319077
5006,5230.52000000,2019/04/18 12:48:59,5230.76000000,5228.55000000,5229.99000000,2019/04/18 12:48:00,122674.79125081
5007,5232.09000000,2019/04/18 12:49:59,5233.40000000,5230.54000000,5230.54000000,2019/04/18 12:49:00,46956.26234582
5008,5232.98000000,2019/04/18 12:50:59,5233.84000000,5231.65000000,5232.12000000,2019/04/18 12:50:00,42783.58291271
5009,5233.00000000,2019/04/18 12:51:59,5233.58000000,5231.73000000,5232.89000000,2019/04/18 12:51:00,167217.71561835
5010,5231.99000000,2019/04/18 12:52:59,5233.53000000,5229.00000000,5233.01000000,2019/04/18 12:52:00,94790.50179924
5011,5231.73000000,2019/04/18 12:53:59,5233.46000000,5230.98000000,5231.98000000,2019/04/18 12:53:00,34935.50848275
5012,5233.03000000,2019/04/18 12:54:59,5235.05000000,5229.67000000,5231.73000000,2019/04/18 12:54:00,298909.17817011
5013,5232.94000000,2019/04/18 12:55:59,5235.03000000,5231.43000000,5234.79000000,2019/04/18 12:55:00,107213.55607469
5014,5233.42000000,2019/04/18 12:56:59,5234.24000000,5230.00000000,5232.94000000,2019/04/18 12:56:00,142864.65795927
5015,5231.18000000,2019/04/18 12:57:59,5233.44000000,5229.62000000,5233.44000000,2019/04/18 12:57:00,34647.01177410
5016,5230.28000000,2019/04/18 12:58:59,5231.81000000,5229.00000000,5230.35000000,2019/04/18 12:58:00,46699.44129917
5017,5230.01000000,2019/04/18 12:59:59,5230.79000000,5229.01000000,5229.01000000,2019/04/18 12:59:00,64490.94158496
5018,5229.07000000,2019/04/18 13:00:59,5231.43000000,5229.00000000,5230.00000000,2019/04/18 13:00:00,27464.37920055
5019,5227.87000000,2019/04/18 13:01:59,5229.89000000,5226.27000000,5229.09000000,2019/04/18 13:01:00,57176.50144555
5020,5225.96000000,2019/04/18 13:02:59,5228.07000000,5224.99000000,5226.34000000,2019/04/18 13:02:00,63786.64182748
5021,5225.31000000,2019/04/18 13:03:59,5227.97000000,5224.29000000,5225.04000000,2019/04/18 13:03:00,86305.33187779
5022,5222.89000000,2019/04/18 13:04:59,5226.90000000,5221.07000000,5226.89000000,2019/04/18 13:04:00,111478.34323606
5023,5225.10000000,2019/04/18 13:05:59,5226.83000000,5223.66000000,5223.73000000,2019/04/18 13:05:00,41897.81423386
5024,5228.12000000,2019/04/18 13:06:59,5231.11000000,5225.35000000,5225.60000000,2019/04/18 13:06:00,118519.97360945
5025,5228.39000000,2019/04/18 13:07:59,5229.84000000,5226.78000000,5228.06000000,2019/04/18 13:07:00,30755.30526502
5026,5229.97000000,2019/04/18 13:08:59,5230.00000000,5228.43000000,5228.44000000,2019/04/18 13:08:00,41741.82348916
5027,5230.02000000,2019/04/18 13:09:59,5231.16000000,5229.97000000,5230.00000000,2019/04/18 13:09:00,23496.75986844
5028,5230.00000000,2019/04/18 13:10:59,5230.02000000,5228.51000000,5230.02000000,2019/04/18 13:10:00,37688.15466903
5029,5228.35000000,2019/04/18 13:11:59,5230.00000000,5226.98000000,5230.00000000,2019/04/18 13:11:00,28211.25258652
5030,5228.29000000,2019/04/18 13:12:59,5228.37000000,5227.00000000,5228.36000000,2019/04/18 13:12:00,22175.43237747
5031,5229.40000000,2019/04/18 13:13:59,5229.53000000,5228.21000000,5228.29000000,2019/04/18 13:13:00,29124.31655263
5032,5229.35000000,2019/04/18 13:14:59,5229.40000000,5228.22000000,5228.98000000,2019/04/18 13:14:00,48481.71822905
5033,5232.54000000,2019/04/18 13:15:59,5232.83000000,5228.15000000,5229.30000000,2019/04/18 13:15:00,71957.63984253
5034,5235.00000000,2019/04/18 13:16:59,5235.20000000,5232.71000000,5232.83000000,2019/04/18 13:16:00,30524.69945079
5035,5233.91000000,2019/04/18 13:17:59,5235.17000000,5233.54000000,5235.00000000,2019/04/18 13:17:00,41860.33550493
5036,5232.72000000,2019/04/18 13:18:59,5235.65000000,5232.54000000,5232.59000000,2019/04/18 13:18:00,39530.79939107
5037,5235.46000000,2019/04/18 13:19:59,5235.49000000,5233.11000000,5233.20000000,2019/04/18 13:19:00,12837.72046499
5038,5234.06000000,2019/04/18 13:20:59,5235.49000000,5232.11000000,5233.87000000,2019/04/18 13:20:00,25605.45686967
5039,5237.27000000,2019/04/18 13:21:59,5237.50000000,5234.68000000,5234.68000000,2019/04/18 13:21:00,57083.39698108
5040,5237.93000000,2019/04/18 13:22:59,5238.00000000,5235.09000000,5237.27000000,2019/04/18 13:22:00,30206.80617284
5041,5237.62000000,2019/04/18 13:23:59,5238.00000000,5235.73000000,5237.93000000,2019/04/18 13:23:00,20471.66960758
5042,5235.23000000,2019/04/18 13:24:59,5238.10000000,5235.23000000,5237.62000000,2019/04/18 13:24:00,65618.02768762
5043,5237.22000000,2019/04/18 13:25:59,5238.25000000,5235.01000000,5235.37000000,2019/04/18 13:25:00,48300.61734015
5044,5238.23000000,2019/04/18 13:26:59,5238.45000000,5236.92000000,5237.24000000,2019/04/18 13:26:00,27317.48163014
5045,5239.27000000,2019/04/18 13:27:59,5240.00000000,5238.00000000,5238.49000000,2019/04/18 13:27:00,82270.77723253
5046,5242.46000000,2019/04/18 13:28:59,5242.46000000,5238.29000000,5239.27000000,2019/04/18 13:28:00,151230.95023493
5047,5244.97000000,2019/04/18 13:29:59,5244.97000000,5241.09000000,5241.10000000,2019/04/18 13:29:00,117169.67573301
5048,5246.76000000,2019/04/18 13:30:59,5249.04000000,5244.12000000,5244.15000000,2019/04/18 13:30:00,95132.51572958
5049,5242.15000000,2019/04/18 13:31:59,5247.51000000,5240.62000000,5246.76000000,2019/04/18 13:31:00,114157.95872624
5050,5242.99000000,2019/04/18 13:32:59,5243.64000000,5240.28000000,5242.22000000,2019/04/18 13:32:00,65607.74880826
5051,5242.18000000,2019/04/18 13:33:59,5243.67000000,5242.16000000,5242.99000000,2019/04/18 13:33:00,30295.70379118
5052,5244.86000000,2019/04/18 13:34:59,5244.98000000,5242.16000000,5242.18000000,2019/04/18 13:34:00,48602.91836394
5053,5243.71000000,2019/04/18 13:35:59,5245.00000000,5243.40000000,5243.40000000,2019/04/18 13:35:00,31131.46070908
5054,5241.05000000,2019/04/18 13:36:59,5244.89000000,5241.05000000,5243.71000000,2019/04/18 13:36:00,197760.10228879
