964,5301.67000000,2019/04/20 20:20:59,5301.76000000,5298.09000000,84,5298.09000000,2019/04/20 20:20:00
965,5300.74000000,2019/04/20 20:21:59,5303.00000000,5300.29000000,97,5301.67000000,2019/04/20 20:21:00
966,5302.96000000,2019/04/20 20:22:59,5303.00000000,5300.52000000,88,5301.80000000,2019/04/20 20:22:00
967,5303.18000000,2019/04/20 20:23:59,5303.18000000,5300.86000000,78,5302.99000000,2019/04/20 20:23:00
968,5303.51000000,2019/04/20 20:24:59,5306.00000000,5303.01000000,281,5303.18000000,2019/04/20 20:24:00
969,5295.02000000,2019/04/20 20:25:59,5303.58000000,5295.00000000,201,5303.50000000,2019/04/20 20:25:00
970,5298.00000000,2019/04/20 20:26:59,5300.68000000,5295.02000000,92,5295.02000000,2019/04/20 20:26:00
971,5296.01000000,2019/04/20 20:27:59,5298.82000000,5294.48000000,130,5298.00000000,2019/04/20 20:27:00
972,5298.22000000,2019/04/20 20:28:59,5300.00000000,5295.04000000,109,5295.04000000,2019/04/20 20:28:00
973,5298.06000000,2019/04/20 20:29:59,5299.97000000,5296.48000000,86,5299.96000000,2019/04/20 20:29:00
974,5303.07000000,2019/04/20 20:30:59,5303.18000000,5298.02000000,97,5298.10000000,2019/04/20 20:30:00
975,5301.00000000,2019/04/20 20:31:59,5303.06000000,5301.00000000,66,5302.42000000,2019/04/20 20:31:00
976,5300.00000000,2019/04/20 20:32:59,5302.40000000,5300.00000000,98,5302.40000000,2019/04/20 20:32:00
977,5298.03000000,2019/04/20 20:33:59,5300.01000000,5296.19000000,76,5300.00000000,2019/04/20 20:33:00
978,5297.87000000,2019/04/20 20:34:59,5298.49000000,5296.20000000,54,5298.03000000,2019/04/20 20:34:00
979,5293.64000000,2019/04/20 20:35:59,5297.89000000,5291.48000000,198,5297.87000000,2019/04/20 20:35:00
980,5295.02000000,2019/04/20 20:36:59,5296.17000000,5291.47000000,68,5293.68000000,2019/04/20 20:36:00
981,5294.60000000,2019/04/20 20:37:59,5296.17000000,5293.25000000,65,5295.04000000,2019/04/20 20:37:00
982,5293.70000000,2019/04/20 20:38:59,5295.56000000,5291.65000000,86,5293.56000000,2019/04/20 20:38:00
983,5293.04000000,2019/04/20 20:39:59,5295.50000000,5290.34000000,154,5293.37000000,2019/04/20 20:39:00
984,5291.63000000,2019/04/20 20:40:59,5292.62000000,5290.39000000,66,5291.21000000,2019/04/20 20:40:00
985,5294.91000000,2019/04/20 20:41:59,5295.29000000,5290.65000000,54,5291.99000000,2019/04/20 20:41:00
986,5295.04000000,2019/04/20 20:42:59,5297.90000000,5293.75000000,96,5294.91000000,2019/04/20 20:42:00
987,5294.54000000,2019/04/20 20:43:59,5297.16000000,5294.02000000,62,5295.41000000,2019/04/20 20:43:00
988,5294.59000000,2019/04/20 20:44:59,5296.45000000,5294.19000000,58,5294.54000000,2019/04/20 20:44:00
989,5294.74000000,2019/04/20 20:45:59,5296.99000000,5294.54000000,65,5294.55000000,2019/04/20 20:45:00
990,5294.15000000,2019/04/20 20:46:59,5295.21000000,5292.37000000,70,5294.74000000,2019/04/20 20:46:00
991,5292.89000000,2019/04/20 20:47:59,5294.15000000,5290.64000000,64,5294.15000000,2019/04/20 20:47:00
992,5295.17000000,2019/04/20 20:48:59,5295.20000000,5291.03000000,50,5291.03000000,2019/04/20 20:48:00
993,5291.01000000,2019/04/20 20:49:59,5296.21000000,5291.01000000,90,5294.00000000,2019/04/20 20:49:00
994,5286.33000000,2019/04/20 20:50:59,5292.43000000,5282.02000000,287,5292.43000000,2019/04/20 20:50:00
995,5288.94000000,2019/04/20 20:51:59,5289.86000000,5284.60000000,81,5286.29000000,2019/04/20 20:51:00
996,5289.91000000,2019/04/20 20:52:59,5290.00000000,5287.00000000,90,5287.43000000,2019/04/20 20:52:00
997,5288.04000000,2019/04/20 20:53:59,5289.99000000,5287.46000000,53,5289.00000000,2019/04/20 20:53:00
998,5288.62000000,2019/04/20 20:54:59,5289.96000000,5285.67000000,64,5289.46000000,2019/04/20 20:54:00
999,5291.46000000,2019/04/20 20:55:59,5291.46000000,5288.59000000,65,5289.96000000,2019/04/20 20:55:00
1000,5293.19000000,2019/04/20 20:56:59,5293.64000000,5290.35000000,85,5290.35000000,2019/04/20 20:56:00
1001,5293.58000000,2019/04/20 20:57:59,5293.58000000,5292.20000000,50,5293.54000000,2019/04/20 20:57:00
1002,5292.20000000,2019/04/20 20:58:59,5293.59000000,5292.20000000,82,5292.23000000,2019/04/20 20:58:00
1003,5292.20000000,2019/04/20 20:59:59,5293.00000000,5292.20000000,87,5292.95000000,2019/04/20 20:59:00
1004,5292.46000000,2019/04/20 21:00:59,5293.00000000,5292.22000000,76,5292.43000000,2019/04/20 21:00:00
1005,5289.50000000,2019/04/20 21:01:59,5292.47000000,5288.00000000,98,5292.47000000,2019/04/20 21:01:00
1006,5289.79000000,2019/04/20 21:02:59,5289.79000000,5286.77000000,81,5289.50000000,2019/04/20 21:02:00
1007,5289.57000000,2019/04/20 21:03:59,5291.02000000,5287.24000000,63,5289.79000000,2019/04/20 21:03:00
1008,5291.20000000,2019/04/20 21:04:59,5291.33000000,5289.14000000,63,5291.33000000,2019/04/20 21:04:00
1009,5291.26000000,2019/04/20 21:05:59,5291.26000000,5288.31000000,85,5289.85000000,2019/04/20 21:05:00
1010,5291.35000000,2019/04/20 21:06:59,5292.00000000,5289.86000000,74,5291.26000000,2019/04/20 21:06:00
1011,5291.56000000,2019/04/20 21:07:59,5293.84000000,5291.35000000,82,5291.36000000,2019/04/20 21:07:00
1012,5290.90000000,2019/04/20 21:08:59,5293.82000000,5290.41000000,55,5293.82000000,2019/04/20 21:08:00
1013,5287.67000000,2019/04/20 21:09:59,5291.66000000,5287.67000000,85,5290.90000000,2019/04/20 21:09:00
1014,5287.43000000,2019/04/20 21:10:59,5288.71000000,5283.19000000,128,5288.71000000,2019/04/20 21:10:00
1015,5287.27000000,2019/04/20 21:11:59,5287.41000000,5284.81000000,79,5287.12000000,2019/04/20 21:11:00
1016,5284.77000000,2019/04/20 21:12:59,5288.60000000,5283.01000000,79,5287.33000000,2019/04/20 21:12:00
1017,5283.90000000,2019/04/20 21:13:59,5284.98000000,5283.70000000,66,5284.77000000,2019/04/20 21:13:00
1018,5284.00000000,2019/04/20 21:14:59,5284.77000000,5283.01000000,57,5284.00000000,2019/04/20 21:14:00
1019,5283.86000000,2019/04/20 21:15:59,5286.56000000,5283.86000000,75,5283.93000000,2019/04/20 21:15:00
1020,5288.06000000,2019/04/20 21:16:59,5288.06000000,5284.00000000,79,5284.65000000,2019/04/20 21:16:00
1021,5289.95000000,2019/04/20 21:17:59,5289.95000000,5285.73000000,76,5287.07000000,2019/04/20 21:17:00
1022,5288.05000000,2019/04/20 21:18:59,5289.90000000,5287.08000000,66,5287.08000000,2019/04/20 21:18:00
1023,5287.42000000,2019/04/20 21:19:59,5288.44000000,5285.27000000,42,5288.05000000,2019/04/20 21:19:00
1024,5286.30000000,2019/04/20 21:20:59,5287.87000000,5285.27000000,92,5287.40000000,2019/04/20 21:20:00
1025,5285.00000000,2019/04/20 21:21:59,5286.00000000,5283.71000000,77,5285.28000000,2019/04/20 21:21:00
1026,5283.71000000,2019/04/20 21:22:59,5285.90000000,5283.71000000,60,5285.00000000,2019/04/20 21:22:00
1027,5283.70000000,2019/04/20 21:23:59,5284.94000000,5281.01000000,127,5283.70000000,2019/04/20 21:23:00
1028,5286.65000000,2019/04/20 21:24:59,5288.14000000,5280.00000000,148,5283.70000000,2019/04/20 21:24:00
1029,5288.31000000,2019/04/20 21:25:59,5288.35000000,5286.64000000,68,5286.65000000,2019/04/20 21:25:00
1030,5288.32000000,2019/04/20 21:26:59,5288.32000000,5286.84000000,43,5288.32000000,2019/04/20 21:26:00
1031,5288.32000000,2019/04/20 21:27:59,5289.88000000,5286.90000000,93,5287.36000000,2019/04/20 21:27:00
1032,5288.99000000,2019/04/20 21:28:59,5289.44000000,5287.07000000,69,5288.31000000,2019/04/20 21:28:00
1033,5287.63000000,2019/04/20 21:29:59,5289.99000000,5286.69000000,135,5287.53000000,2019/04/20 21:29:00
1034,5288.65000000,2019/04/20 21:30:59,5289.86000000,5286.81000000,69,5287.63000000,2019/04/20 21:30:00
1035,5288.63000000,2019/04/20 21:31:59,5289.50000000,5286.69000000,73,5288.65000000,2019/04/20 21:31:00
1036,5283.12000000,2019/04/20 21:32:59,5288.61000000,5282.06000000,110,5288.02000000,2019/04/20 21:32:00
1037,5283.99000000,2019/04/20 21:33:59,5285.89000000,5282.34000000,54,5283.14000000,2019/04/20 21:33:00
1038,5284.06000000,2019/04/20 21:34:59,5284.30000000,5280.55000000,59,5283.99000000,2019/04/20 21:34:00
1039,5282.53000000,2019/04/20 21:35:59,5284.49000000,5282.42000000,78,5282.42000000,2019/04/20 21:35:00
1040,5281.10000000,2019/04/20 21:36:59,5284.52000000,5281.04000000,86,5284.45000000,2019/04/20 21:36:00
1041,5280.94000000,2019/04/20 21:37:59,5283.46000000,5280.00000000,63,5283.46000000,2019/04/20 21:37:00
1042,5271.33000000,2019/04/20 21:38:59,5282.76000000,5267.82000000,548,5280.94000000,2019/04/20 21:38:00
1043,5260.00000000,2019/04/20 21:39:59,5274.78000000,5250.00000000,1417,5271.33000000,2019/04/20 21:39:00
1044,5269.14000000,2019/04/20 21:40:59,5271.77000000,5255.67000000,534,5257.07000000,2019/04/20 21:40:00
1045,5262.42000000,2019/04/20 21:41:59,5269.14000000,5257.57000000,261,5269.14000000,2019/04/20 21:41:00
1046,5260.07000000,2019/04/20 21:42:59,5265.09000000,5260.07000000,141,5262.21000000,2019/04/20 21:42:00
1047,5257.75000000,2019/04/20 21:43:59,5261.83000000,5257.60000000,133,5260.14000000,2019/04/20 21:43:00
1048,5254.36000000,2019/04/20 21:44:59,5258.96000000,5251.00000000,234,5258.96000000,2019/04/20 21:44:00
1049,5256.65000000,2019/04/20 21:45:59,5256.65000000,5250.00000000,221,5254.36000000,2019/04/20 21:45:00
1050,5261.55000000,2019/04/20 21:46:59,5261.83000000,5250.06000000,238,5256.47000000,2019/04/20 21:46:00
1051,5255.60000000,2019/04/20 21:47:59,5261.60000000,5254.40000000,149,5261.42000000,2019/04/20 21:47:00
1052,5252.92000000,2019/04/20 21:48:59,5258.08000000,5252.92000000,120,5255.60000000,2019/04/20 21:48:00
1053,5252.00000000,2019/04/20 21:49:59,5254.58000000,5251.86000000,103,5252.92000000,2019/04/20 21:49:00
1054,5245.60000000,2019/04/20 21:50:59,5252.93000000,5240.96000000,564,5252.93000000,2019/04/20 21:50:00
1055,5247.34000000,2019/04/20 21:51:59,5248.17000000,5240.19000000,399,5242.01000000,2019/04/20 21:51:00
1056,5240.12000000,2019/04/20 21:52:59,5247.36000000,5240.12000000,185,5247.02000000,2019/04/20 21:52:00
1057,5236.99000000,2019/04/20 21:53:59,5243.00000000,5230.10000000,661,5240.14000000,2019/04/20 21:53:00
1058,5241.96000000,2019/04/20 21:54:59,5250.31000000,5234.70000000,331,5236.99000000,2019/04/20 21:54:00
1059,5250.57000000,2019/04/20 21:55:59,5250.57000000,5239.13000000,199,5241.96000000,2019/04/20 21:55:00
1060,5247.39000000,2019/04/20 21:56:59,5251.75000000,5246.70000000,166,5248.50000000,2019/04/20 21:56:00
1061,5244.48000000,2019/04/20 21:57:59,5249.19000000,5239.92000000,216,5249.19000000,2019/04/20 21:57:00
1062,5249.16000000,2019/04/20 21:58:59,5250.00000000,5245.06000000,175,5246.61000000,2019/04/20 21:58:00
1063,5256.16000000,2019/04/20 21:59:59,5256.16000000,5248.79000000,130,5248.79000000,2019/04/20 21:59:00
1064,5256.40000000,2019/04/20 22:00:59,5257.57000000,5251.32000000,241,5251.34000000,2019/04/20 22:00:00
1065,5261.79000000,2019/04/20 22:01:59,5261.79000000,5255.22000000,151,5256.40000000,2019/04/20 22:01:00
1066,5267.33000000,2019/04/20 22:02:59,5267.33000000,5261.00000000,157,5261.00000000,2019/04/20 22:02:00
1067,5268.13000000,2019/04/20 22:03:59,5269.90000000,5266.03000000,197,5267.33000000,2019/04/20 22:03:00
1068,5260.00000000,2019/04/20 22:04:59,5268.12000000,5259.39000000,139,5266.99000000,2019/04/20 22:04:00
1069,5262.33000000,2019/04/20 22:05:59,5264.85000000,5258.14000000,188,5259.39000000,2019/04/20 22:05:00
1070,5260.38000000,2019/04/20 22:06:59,5262.50000000,5258.92000000,113,5262.33000000,2019/04/20 22:06:00
1071,5262.00000000,2019/04/20 22:07:59,5265.10000000,5259.03000000,151,5260.45000000,2019/04/20 22:07:00
1072,5266.30000000,2019/04/20 22:08:59,5268.66000000,5261.71000000,158,5262.00000000,2019/04/20 22:08:00
1073,5265.20000000,2019/04/20 22:09:59,5268.98000000,5264.25000000,123,5266.30000000,2019/04/20 22:09:00
1074,5271.22000000,2019/04/20 22:10:59,5271.22000000,5265.76000000,130,5266.46000000,2019/04/20 22:10:00
1075,5279.94000000,2019/04/20 22:11:59,5280.08000000,5270.00000000,213,5270.00000000,2019/04/20 22:11:00
1076,5272.95000000,2019/04/20 22:12:59,5279.93000000,5271.35000000,156,5277.94000000,2019/04/20 22:12:00
1077,5270.90000000,2019/04/20 22:13:59,5276.53000000,5269.99000000,132,5273.00000000,2019/04/20 22:13:00
1078,5271.14000000,2019/04/20 22:14:59,5273.36000000,5267.57000000,112,5272.28000000,2019/04/20 22:14:00
1079,5276.01000000,2019/04/20 22:15:59,5276.52000000,5269.70000000,123,5271.12000000,2019/04/20 22:15:00
1080,5272.92000000,2019/04/20 22:16:59,5276.51000000,5270.98000000,82,5275.18000000,2019/04/20 22:16:00
1081,5266.94000000,2019/04/20 22:17:59,5271.67000000,5266.89000000,112,5270.98000000,2019/04/20 22:17:00
1082,5269.38000000,2019/04/20 22:18:59,5272.91000000,5264.73000000,130,5266.61000000,2019/04/20 22:18:00
1083,5278.48000000,2019/04/20 22:19:59,5279.00000000,5269.23000000,184,5269.23000000,2019/04/20 22:19:00
1084,5273.89000000,2019/04/20 22:20:59,5278.99000000,5273.80000000,100,5278.99000000,2019/04/20 22:20:00
1085,5269.38000000,2019/04/20 22:21:59,5276.51000000,5269.38000000,72,5276.51000000,2019/04/20 22:21:00
1086,5269.83000000,2019/04/20 22:22:59,5274.18000000,5268.10000000,92,5269.38000000,2019/04/20 22:22:00
1087,5265.58000000,2019/04/20 22:23:59,5271.00000000,5262.89000000,185,5269.83000000,2019/04/20 22:23:00
1088,5265.54000000,2019/04/20 22:24:59,5270.00000000,5265.53000000,110,5265.56000000,2019/04/20 22:24:00
1089,5261.49000000,2019/04/20 22:25:59,5266.27000000,5259.91000000,124,5266.27000000,2019/04/20 22:25:00
1090,5262.78000000,2019/04/20 22:26:59,5265.50000000,5259.91000000,105,5259.92000000,2019/04/20 22:26:00
1091,5260.00000000,2019/04/20 22:27:59,5262.35000000,5259.49000000,101,5262.35000000,2019/04/20 22:27:00
1092,5259.08000000,2019/04/20 22:28:59,5262.25000000,5258.00000000,119,5260.02000000,2019/04/20 22:28:00
1093,5261.27000000,2019/04/20 22:29:59,5261.28000000,5258.26000000,66,5259.09000000,2019/04/20 22:29:00
1094,5266.51000000,2019/04/20 22:30:59,5272.00000000,5261.21000000,223,5261.27000000,2019/04/20 22:30:00
1095,5265.45000000,2019/04/20 22:31:59,5268.99000000,5265.20000000,99,5267.79000000,2019/04/20 22:31:00
1096,5268.92000000,2019/04/20 22:32:59,5270.11000000,5265.59000000,95,5266.35000000,2019/04/20 22:32:00
1097,5263.83000000,2019/04/20 22:33:59,5269.52000000,5263.02000000,71,5268.94000000,2019/04/20 22:33:00
1098,5270.00000000,2019/04/20 22:34:59,5270.00000000,5263.10000000,107,5263.47000000,2019/04/20 22:34:00
1099,5268.27000000,2019/04/20 22:35:59,5272.66000000,5267.56000000,124,5269.53000000,2019/04/20 22:35:00
1100,5262.57000000,2019/04/20 22:36:59,5268.27000000,5262.33000000,88,5268.27000000,2019/04/20 22:36:00
1101,5267.29000000,2019/04/20 22:37:59,5269.91000000,5262.56000000,101,5262.57000000,2019/04/20 22:37:00
1102,5271.36000000,2019/04/20 22:38:59,5271.89000000,5267.28000000,79,5267.84000000,2019/04/20 22:38:00
1103,5271.99000000,2019/04/20 22:39:59,5273.81000000,5271.43000000,112,5271.76000000,2019/04/20 22:39:00
1104,5276.31000000,2019/04/20 22:40:59,5277.00000000,5272.03000000,100,5272.03000000,2019/04/20 22:40:00
1105,5274.71000000,2019/04/20 22:41:59,5277.34000000,5273.32000000,88,5274.90000000,2019/04/20 22:41:00
1106,5276.87000000,2019/04/20 22:42:59,5277.32000000,5275.06000000,92,5277.32000000,2019/04/20 22:42:00
1107,5277.22000000,2019/04/20 22:43:59,5278.10000000,5275.05000000,98,5275.17000000,2019/04/20 22:43:00
1108,5275.87000000,2019/04/20 22:44:59,5278.10000000,5275.42000000,78,5278.10000000,2019/04/20 22:44:00
1109,5274.49000000,2019/04/20 22:45:59,5277.82000000,5274.49000000,104,5275.42000000,2019/04/20 22:45:00
1110,5274.55000000,2019/04/20 22:46:59,5275.98000000,5271.98000000,91,5274.49000000,2019/04/20 22:46:00
1111,5273.04000000,2019/04/20 22:47:59,5274.55000000,5271.44000000,64,5274.55000000,2019/04/20 22:47:00
1112,5275.36000000,2019/04/20 22:48:59,5277.20000000,5272.54000000,79,5273.40000000,2019/04/20 22:48:00
1113,5277.15000000,2019/04/20 22:49:59,5277.15000000,5271.26000000,82,5275.35000000,2019/04/20 22:49:00
1114,5276.83000000,2019/04/20 22:50:59,5277.41000000,5273.31000000,99,5274.14000000,2019/04/20 22:50:00
1115,5270.09000000,2019/04/20 22:51:59,5276.68000000,5268.90000000,121,5275.94000000,2019/04/20 22:51:00
1116,5271.23000000,2019/04/20 22:52:59,5275.22000000,5270.09000000,100,5270.13000000,2019/04/20 22:52:00
1117,5272.36000000,2019/04/20 22:53:59,5273.16000000,5270.11000000,64,5272.15000000,2019/04/20 22:53:00
1118,5275.72000000,2019/04/20 22:54:59,5276.66000000,5272.37000000,89,5272.99000000,2019/04/20 22:54:00
1119,5273.77000000,2019/04/20 22:55:59,5276.17000000,5272.37000000,83,5276.17000000,2019/04/20 22:55:00
1120,5269.87000000,2019/04/20 22:56:59,5274.78000000,5269.63000000,98,5273.77000000,2019/04/20 22:56:00
1121,5275.72000000,2019/04/20 22:57:59,5275.72000000,5269.84000000,84,5271.01000000,2019/04/20 22:57:00
1122,5272.33000000,2019/04/20 22:58:59,5275.72000000,5269.42000000,101,5275.72000000,2019/04/20 22:58:00
1123,5269.20000000,2019/04/20 22:59:59,5274.05000000,5268.02000000,77,5271.50000000,2019/04/20 22:59:00
1124,5272.50000000,2019/04/20 23:00:59,5274.25000000,5268.49000000,84,5270.49000000,2019/04/20 23:00:00
1125,5271.34000000,2019/04/20 23:01:59,5273.80000000,5270.72000000,87,5271.37000000,2019/04/20 23:01:00
1126,5274.04000000,2019/04/20 23:02:59,5278.10000000,5269.10000000,164,5271.33000000,2019/04/20 23:02:00
1127,5273.50000000,2019/04/20 23:03:59,5275.95000000,5272.69000000,71,5273.61000000,2019/04/20 23:03:00
1128,5272.31000000,2019/04/20 23:04:59,5274.86000000,5272.27000000,81,5273.85000000,2019/04/20 23:04:00
1129,5273.19000000,2019/04/20 23:05:59,5274.14000000,5271.12000000,66,5272.34000000,2019/04/20 23:05:00
1130,5272.41000000,2019/04/20 23:06:59,5275.09000000,5271.13000000,82,5272.57000000,2019/04/20 23:06:00
1131,5273.22000000,2019/04/20 23:07:59,5275.00000000,5268.60000000,152,5271.12000000,2019/04/20 23:07:00
1132,5273.35000000,2019/04/20 23:08:59,5274.88000000,5273.00000000,84,5273.15000000,2019/04/20 23:08:00
1133,5273.03000000,2019/04/20 23:09:59,5274.00000000,5272.60000000,59,5273.98000000,2019/04/20 23:09:00
1134,5273.37000000,2019/04/20 23:10:59,5274.00000000,5268.91000000,125,5272.77000000,2019/04/20 23:10:00
1135,5272.16000000,2019/04/20 23:11:59,5273.28000000,5269.04000000,58,5272.10000000,2019/04/20 23:11:00
1136,5272.41000000,2019/04/20 23:12:59,5274.00000000,5271.01000000,82,5272.12000000,2019/04/20 23:12:00
1137,5272.04000000,2019/04/20 23:13:59,5273.66000000,5271.25000000,60,5273.66000000,2019/04/20 23:13:00
1138,5271.99000000,2019/04/20 23:14:59,5273.61000000,5271.99000000,47,5272.71000000,2019/04/20 23:14:00
1139,5274.39000000,2019/04/20 23:15:59,5275.00000000,5271.43000000,87,5272.34000000,2019/04/20 23:15:00
1140,5276.00000000,2019/04/20 23:16:59,5277.29000000,5274.41000000,75,5275.00000000,2019/04/20 23:16:00
1141,5274.98000000,2019/04/20 23:17:59,5277.29000000,5273.47000000,104,5274.82000000,2019/04/20 23:17:00
1142,5276.36000000,2019/04/20 23:18:59,5277.29000000,5274.96000000,79,5274.96000000,2019/04/20 23:18:00
1143,5276.46000000,2019/04/20 23:19:59,5277.29000000,5275.43000000,73,5275.45000000,2019/04/20 23:19:00
1144,5276.97000000,2019/04/20 23:20:59,5277.14000000,5275.31000000,69,5275.37000000,2019/04/20 23:20:00
1145,5275.63000000,2019/04/20 23:21:59,5277.00000000,5275.63000000,62,5275.63000000,2019/04/20 23:21:00
1146,5278.00000000,2019/04/20 23:22:59,5278.10000000,5275.48000000,84,5275.63000000,2019/04/20 23:22:00
1147,5278.83000000,2019/04/20 23:23:59,5279.12000000,5278.00000000,90,5278.02000000,2019/04/20 23:23:00
1148,5278.80000000,2019/04/20 23:24:59,5278.80000000,5277.08000000,51,5278.00000000,2019/04/20 23:24:00
1149,5281.58000000,2019/04/20 23:25:59,5281.58000000,5277.13000000,104,5278.80000000,2019/04/20 23:25:00
1150,5284.98000000,2019/04/20 23:26:59,5286.54000000,5280.30000000,138,5280.67000000,2019/04/20 23:26:00
1151,5282.61000000,2019/04/20 23:27:59,5286.15000000,5282.15000000,76,5284.54000000,2019/04/20 23:27:00
1152,5283.37000000,2019/04/20 23:28:59,5285.73000000,5282.00000000,101,5282.15000000,2019/04/20 23:28:00
1153,5294.97000000,2019/04/20 23:29:59,5295.00000000,5283.87000000,312,5285.15000000,2019/04/20 23:29:00
1154,5289.96000000,2019/04/20 23:30:59,5294.97000000,5289.96000000,106,5294.97000000,2019/04/20 23:30:00
1155,5285.26000000,2019/04/20 23:31:59,5291.10000000,5284.50000000,87,5291.10000000,2019/04/20 23:31:00
1156,5285.34000000,2019/04/20 23:32:59,5286.91000000,5285.24000000,69,5285.34000000,2019/04/20 23:32:00
1157,5282.47000000,2019/04/20 23:33:59,5285.32000000,5282.10000000,81,5285.24000000,2019/04/20 23:33:00
1158,5282.31000000,2019/04/20 23:34:59,5284.61000000,5281.26000000,101,5283.93000000,2019/04/20 23:34:00
1159,5283.94000000,2019/04/20 23:35:59,5284.00000000,5281.04000000,75,5281.27000000,2019/04/20 23:35:00
1160,5282.64000000,2019/04/20 23:36:59,5283.79000000,5281.99000000,63,5282.80000000,2019/04/20 23:36:00
1161,5283.94000000,2019/04/20 23:37:59,5283.94000000,5282.09000000,91,5282.09000000,2019/04/20 23:37:00
1162,5285.00000000,2019/04/20 23:38:59,5285.00000000,5282.95000000,238,5283.94000000,2019/04/20 23:38:00
1163,5284.97000000,2019/04/20 23:39:59,5285.00000000,5284.66000000,276,5284.99000000,2019/04/20 23:39:00
1164,5294.71000000,2019/04/20 23:40:59,5299.37000000,5284.77000000,1049,5284.97000000,2019/04/20 23:40:00
1165,5288.61000000,2019/04/20 23:41:59,5294.71000000,5288.61000000,193,5291.20000000,2019/04/20 23:41:00
1166,5295.26000000,2019/04/20 23:42:59,5299.01000000,5288.71000000,244,5291.23000000,2019/04/20 23:42:00
1167,5294.32000000,2019/04/20 23:43:59,5298.37000000,5291.89000000,230,5298.16000000,2019/04/20 23:43:00
1168,5291.71000000,2019/04/20 23:44:59,5295.29000000,5290.23000000,108,5291.96000000,2019/04/20 23:44:00
1169,5288.97000000,2019/04/20 23:45:59,5292.18000000,5288.28000000,103,5291.71000000,2019/04/20 23:45:00
1170,5292.93000000,2019/04/20 23:46:59,5295.00000000,5290.61000000,138,5291.12000000,2019/04/20 23:46:00
1171,5291.16000000,2019/04/20 23:47:59,5293.38000000,5288.18000000,90,5292.93000000,2019/04/20 23:47:00
1172,5290.55000000,2019/04/20 23:48:59,5291.02000000,5286.42000000,109,5291.02000000,2019/04/20 23:48:00
1173,5291.00000000,2019/04/20 23:49:59,5291.00000000,5288.02000000,90,5288.19000000,2019/04/20 23:49:00
1174,5287.76000000,2019/04/20 23:50:59,5290.53000000,5285.63000000,97,5290.00000000,2019/04/20 23:50:00
1175,5289.11000000,2019/04/20 23:51:59,5291.72000000,5286.29000000,95,5286.29000000,2019/04/20 23:51:00
1176,5290.50000000,2019/04/20 23:52:59,5291.62000000,5289.13000000,64,5290.07000000,2019/04/20 23:52:00
1177,5288.48000000,2019/04/20 23:53:59,5291.80000000,5288.40000000,58,5289.39000000,2019/04/20 23:53:00
1178,5292.68000000,2019/04/20 23:54:59,5292.69000000,5288.48000000,67,5288.48000000,2019/04/20 23:54:00
1179,5292.17000000,2019/04/20 23:55:59,5292.69000000,5290.92000000,83,5290.92000000,2019/04/20 23:55:00
1180,5293.78000000,2019/04/20 23:56:59,5293.78000000,5290.97000000,93,5291.09000000,2019/04/20 23:56:00
1181,5295.43000000,2019/04/20 23:57:59,5296.84000000,5292.40000000,99,5292.42000000,2019/04/20 23:57:00
1182,5290.00000000,2019/04/20 23:58:59,5294.86000000,5289.21000000,94,5294.01000000,2019/04/20 23:58:00
1183,5291.73000000,2019/04/20 23:59:59,5293.10000000,5289.20000000,69,5289.96000000,2019/04/20 23:59:00
1184,5288.51000000,2019/04/21 00:00:59,5292.91000000,5288.48000000,84,5292.91000000,2019/04/21 00:00:00
1185,5285.77000000,2019/04/21 00:01:59,5291.08000000,5285.02000000,159,5290.12000000,2019/04/21 00:01:00
1186,5289.40000000,2019/04/21 00:02:59,5289.40000000,5285.21000000,105,5285.77000000,2019/04/21 00:02:00
1187,5291.72000000,2019/04/21 00:03:59,5291.73000000,5288.39000000,98,5289.40000000,2019/04/21 00:03:00
1188,5293.42000000,2019/04/21 00:04:59,5294.09000000,5291.73000000,74,5291.73000000,2019/04/21 00:04:00
1189,5297.81000000,2019/04/21 00:05:59,5297.99000000,5293.42000000,123,5294.10000000,2019/04/21 00:05:00
1190,5293.81000000,2019/04/21 00:06:59,5299.00000000,5292.97000000,142,5297.81000000,2019/04/21 00:06:00
1191,5293.13000000,2019/04/21 00:07:59,5296.86000000,5291.74000000,94,5293.32000000,2019/04/21 00:07:00
1192,5293.67000000,2019/04/21 00:08:59,5294.99000000,5291.78000000,76,5293.14000000,2019/04/21 00:08:00
1193,5292.81000000,2019/04/21 00:09:59,5293.67000000,5292.75000000,97,5293.67000000,2019/04/21 00:09:00
1194,5291.15000000,2019/04/21 00:10:59,5293.66000000,5290.00000000,127,5293.66000000,2019/04/21 00:10:00
1195,5292.61000000,2019/04/21 00:11:59,5292.61000000,5290.07000000,107,5291.15000000,2019/04/21 00:11:00
1196,5294.94000000,2019/04/21 00:12:59,5294.94000000,5292.02000000,108,5292.23000000,2019/04/21 00:12:00
1197,5295.95000000,2019/04/21 00:13:59,5296.77000000,5293.60000000,90,5294.91000000,2019/04/21 00:13:00
1198,5296.25000000,2019/04/21 00:14:59,5296.74000000,5294.51000000,88,5295.60000000,2019/04/21 00:14:00
1199,5295.00000000,2019/04/21 00:15:59,5296.74000000,5294.54000000,125,5295.00000000,2019/04/21 00:15:00
1200,5298.80000000,2019/04/21 00:16:59,5298.80000000,5292.08000000,135,5295.00000000,2019/04/21 00:16:00
